S,China Aerospace Science and Technology Corporation,Long March 3B/YZ-1,9/22/2019,16,28.246667,102.025833,8.735500336,823.4730835,9,1.439999938,2.18979454,9,10
S,Mitsubishi Heavy Industries,H-IIB,9/24/2019,11,30.3792,130.975,20,1015.700012,53,11.43531322,16.61079216,18,800
S,China Aerospace Science and Technology Corporation,Long March 2D,9/24/2019,19,40.9575,98.2892,-2.348999977,865.267334,0,14.24162865,24.95451927,19.79999924,40
S,Russian Federal Space Agency (ROSCOSMOS),Soyuz,9/25/2019,8,45.965,63.3,6.276000023,1008.165833,98,6.43987608,7.412853241,18,690
S,Russian Space Forces,Soyuz 2.1b/Fregat,9/26/2019,2,62.9,40.57,-0.526000023,992.3951416,0,14.24162865,25.69905663,32.0399971,545
S,China Aerospace Science and Technology Corporation,Long March 4C,10/4/2019,13,38.0083,112.47,8.68500042,929.9284668,0,6.696386814,9.290511131,14.75999928,510
S,International Launch Services,Proton-M Briz-M,10/9/2019,5,45.965,63.3,-1.324000001,1009.770203,96,3.758510351,5.804825306,9.359999657,55
S,Northrop Grumman Space Systems,Pegasus XL,10/10/2019,21,28.396837,-80.605659,23.16100121,1013.206238,0,30.59999847,35.42663193,45.71999741,785
S,China Aerospace Science and Technology Corporation,Long March 3,10/17/2019,10,28.246667,102.025833,12.43550014,820.8545532,43,3.319036007,3.976329803,14.03999996,305
S,China Aerospace Science and Technology Corporation,Long March 4B,11/2/2019,22,38.0083,112.47,1.735000014,926.838623,0,2.595996857,2.036467552,9.359999657,35
S,China Aerospace Science and Technology Corporation,Long March 3,11/4/2019,11,28.246667,102.025833,12.38549995,817.0562134,6,2.902412653,7.928177834,15.84000015,55
S,SpaceX,Falcon 9,11/11/2019,8,28.396837,-80.605659,19.66100121,1018.295349,0,5.241678715,9.178235054,21.23999977,1045
S,China Aerospace Science and Technology Corporation,Long March 3B/YZ-1,11/22/2019,18,28.246667,102.025833,5.335499763,811.3009033,0,4.51078701,4.024922371,16.19999886,15
S,Russian Space Forces,Soyuz 2-1v,11/25/2019,11,62.9,40.57,-7.176000118,1007.370911,87,11.70968819,26.57424355,28.07999992,410
S,Arianespace,Ariane 5 ECA,11/26/2019,15,5.050333,-52.781667,23.92150116,1005.96936,4,17.02689552,25.14851952,41.76000214,910
S,Indian Space Research Organization,PSLV-XL,11/26/2019,21,13.7192,80.227,22.86100006,1009.610229,0,20.60822868,26.24298668,29.51999855,890
S,China Aerospace Science and Technology Corporation,Long March 4C,11/27/2019,17,38.0083,112.47,-17.16500092,938.0588989,0,4.334974289,2.741678238,7.920000076,25
S,SpaceX,Falcon 9,12/5/2019,11,28.396837,-80.605659,9.411000252,1017.170654,88,18.79254913,24.72495079,28.79999924,705
S,Russian Federal Space Agency (ROSCOSMOS),Soyuz 2.1a,12/6/2019,3,45.965,63.3,-8.074000359,1020.826965,76,17.97478104,29.30187607,29.15999985,615
S,Russian Space Forces,Soyuz 2.1b/Fregat-M,12/11/2019,2,62.9,40.57,-9.876000404,996.1637573,0,17.41447639,29.01742935,38.88000107,865
S,Indian Space Research Organization,PSLV-QL,12/11/2019,3,13.7192,80.227,22.46100044,1013.402771,16,7.628262997,8.825508118,13.31999969,575
S,China Aerospace Science and Technology Corporation,Long March 3B/YZ-1,12/16/2019,1,28.246667,102.025833,0.335500002,810.9742432,0,3.617955208,6.130578995,20.51999855,35
S,SpaceX,Falcon 9,12/16/2019,18,28.396837,-80.605659,20.56100082,1020.094055,0,15.02110481,20.89861298,17.63999939,495
S,China Aerospace Science and Technology Corporation,Long March 4B,12/19/2019,21,38.0083,112.47,-14.56499958,927.1126099,0,4.452953815,3.758510351,13.67999935,30
S,United Launch Alliance,Atlas V N22,12/20/2019,5,28.396837,-80.605659,13.76100063,1023.984253,0,36.26005936,42.87628174,48.95999908,1550
S,Khrunichev State Research and Production Space Center,Proton-M,12/24/2019,6,45.965,63.3,-15.6239996,1022.05719,0,15.85635567,23.42490959,26.63999939,205
S,Russian Space Forces,Rokot/Briz-KM,12/26/2019,17,62.9,40.57,-0.576000035,995.7505493,99,3.259938478,6.130578995,6.119999886,85
S,SpaceX,Falcon 9,1/6/2020,20,28.396837,-80.605659,3.710999966,1021.677307,0,9.028754234,9.366919518,16.19999886,535
S,China Aerospace Science and Technology Corporation,Long March 3,1/7/2020,9,28.246667,102.025833,1.235499978,813.3942261,1,6.379216194,9.449571609,28.07999992,1265
S,China Aerospace Science and Technology Corporation,Long March 2D,1/14/2020,20,38.0083,112.47,-18.81499863,927.5458374,44,3.893995285,0.509116888,7.559999466,15
S,Arianespace,Ariane 5 ECA,1/16/2020,15,5.050333,-52.781667,24.02150154,1009.817383,66,11.38419819,16.7815609,33.47999954,965
S,SpaceX,Falcon 9,1/19/2020,9,28.573469,-80.65107,14.75650024,1020.260864,83,13.70839119,27.89709663,26.28000069,630
S,SpaceX,Falcon 9,1/29/2020,8,28.396837,-80.605659,12.51100063,1014.17981,0,16.23596001,21.74650383,23.75999832,505
S,Arianespace,Soyuz 2.1b/Fregat-M,2/6/2020,15,45.965,63.3,-3.773999929,1007.88562,4,22.38088417,39.44259644,32.76000214,315
S,Mitsubishi Heavy Industries,H-IIA,2/8/2020,19,30.3792,130.975,4.550000191,1022.5,0,23.05124664,30.24213982,36.71999741,1535
S,United Launch Alliance,Atlas V 411,2/9/2020,22,28.396837,-80.605659,14.36100006,1026.781738,0,23.86340904,32.61925507,30.23999786,950
S,SpaceX,Falcon 9,2/17/2020,9,28.396837,-80.605659,19.01099968,1016.088013,74,9.290511131,9.085988045,12.95999908,155
S,Arianespace,Ariane 5 ECA+,2/18/2020,16,5.050333,-52.781667,21.52150154,1008.921448,0,18.77530289,27.85990524,47.15999985,1205
S,China Aerospace Science and Technology Corporation,Long March 2D,2/19/2020,15,28.246667,102.025833,2.78550005,811.4927368,0,3.4152596,4.553679466,18,15
S,Russian Space Forces,Soyuz 2.1a/Fregat-M,2/20/2020,2,62.9,40.57,-0.876000047,986.5216064,91,13.31999969,24.53552437,30.23999786,635
S,SpaceX,Falcon 9,3/6/2020,22,28.396837,-80.605659,11.06100082,1017.285217,45,20.94816399,23.56556702,31.68000031,500
S,China Aerospace Science and Technology Corporation,Long March 3,3/9/2020,6,28.246667,102.025833,4.735499859,812.2235107,0,6.193674088,8.089993477,27.3599987,1285
S,Russian Space Forces,Soyuz 2.1b/Fregat-M,3/16/2020,13,62.9,40.57,-2.676000118,985.8239136,98,25.98491859,43.34973907,61.92000198,995
S,SpaceX,Falcon 9,3/18/2020,7,28.573469,-80.65107,18.65649986,1022.861816,90,6.696386814,18.28927422,16.19999886,370
S,Arianespace,Soyuz 2.1b/Fregat-M,3/21/2020,12,45.965,63.3,2.176000118,1000.940552,17,33.44901657,45.77099609,54.71999741,1200
S,China Aerospace Science and Technology Corporation,Long March 2,3/23/2020,22,28.246667,102.025833,4.885499954,811.0116577,2,2.276839733,2.902412653,10.79999924,40
S,United Launch Alliance,Atlas V 551,3/26/2020,15,28.396837,-80.605659,19.81100082,1016.797729,0,13.20763397,14.93457699,23.39999962,480
S,Russian Federal Space Agency (ROSCOSMOS),Soyuz 2.1a,4/9/2020,3,45.965,63.3,-3.473999977,1017.415161,0,17.57744026,29.14221573,27,425
F,China Aerospace Science and Technology Corporation,Long March 3,4/9/2020,6,28.246667,102.025833,6.835499763,816.4991455,8,9.504272461,12.22940636,33.83999634,1735
F,China Aerospace Science and Technology Corporation,Long March 3,4/9/2020,6,28.246667,102.025833,6.835499763,816.4991455,8,9.504272461,12.22940636,33.83999634,1735
F,China Aerospace Science and Technology Corporation,Long March 3,4/9/2020,6,28.246667,102.025833,6.835499763,816.4991455,8,9.504272461,12.22940636,33.83999634,1735
F,China Aerospace Science and Technology Corporation,Long March 3,4/9/2020,6,28.246667,102.025833,6.835499763,816.4991455,8,9.504272461,12.22940636,33.83999634,1735
F,China Aerospace Science and Technology Corporation,Long March 3,4/9/2020,6,28.246667,102.025833,6.835499763,816.4991455,8,9.504272461,12.22940636,33.83999634,1735
S,SpaceX,Falcon 9,4/22/2020,14,28.573469,-80.65107,13.85650063,1018.366028,0,19.13426208,25.29240036,39.23999786,750
S,Russian Federal Space Agency (ROSCOSMOS),Soyuz 2.1a,4/24/2020,20,45.965,63.3,2.426000118,1007.193054,100,14.20518208,22.80536652,24.47999954,535
S,United Launch Alliance,Atlas V 501,5/17/2020,8,28.396837,-80.605659,21.56100082,1010.899475,61,19.29613495,28.22041893,25.55999947,475
S,Mitsubishi Heavy Industries,H-IIB,5/20/2020,12,30.3792,130.975,15,1011.400024,97,24.46411324,34.35878754,31.68000031,665
S,Russian Space Forces,Soyuz 2.1b/Fregat,5/22/2020,2,62.9,40.57,-2.426000118,1004.914734,0,18.08977509,29.78442574,39.59999847,835
S,SpaceX,Falcon 9,5/30/2020,14,28.573469,-80.65107,24.35650063,1017.368958,78,11.17740536,14.49419212,27.71999931,540
S,China Aerospace Science and Technology Corporation,Long March 2D,5/31/2020,3,40.9575,98.2892,-7.348999977,860.2994385,96,15.68377399,17.67302895,28.44000053,940
S,SpaceX,Falcon 9,6/3/2020,20,28.396837,-80.605659,22.01099968,1015.400208,100,32.07234192,37.81542587,42.47999954,610
S,China Aerospace Science and Technology Corporation,Long March 2,6/10/2020,13,38.0083,112.47,2.684999943,915.0830078,51,4.334974289,2.811689854,17.63999939,45
S,SpaceX,Falcon 9,6/13/2020,4,28.396837,-80.605659,21.26099968,1015.704773,0,21.48569679,24.7982254,30.23999786,735
S,China Aerospace Science and Technology Corporation,Long March 2D,6/17/2020,2,40.9575,98.2892,0.101000011,859.2994385,0,10.14408207,11.29849529,20.15999985,405
S,China Aerospace Science and Technology Corporation,Long March 3,6/22/2020,20,28.246667,102.025833,18.48550034,812.7596436,86,1.835646987,3.319036007,14.75999928,170
S,SpaceX,Falcon 9,6/30/2020,15,28.396837,-80.605659,24.51099968,1016.111877,1,13.33944511,15.90531921,19.07999992,335
S,China Aerospace Science and Technology Corporation,Long March 4B,7/2/2020,22,38.0083,112.47,15.38500023,918.2684326,0,5.804825306,13.20763397,16.55999947,180
S,China Aerospace Science and Technology Corporation,Long March 2D,7/4/2020,18,40.9575,98.2892,0.101000011,854.9539795,0,5.495161057,10.08642673,10.79999924,145
S,Israel Aerospace Industries,Shavit-2,7/5/2020,20,31.87,34.8,22.1590004,997.0340576,0,8.373386383,15.40867138,16.55999947,300
S,China Aerospace Science and Technology Corporation,Long March 3,7/9/2020,7,28.246667,102.025833,18.73550034,811.1044312,100,6.297428131,7.92817688,24.47999954,610
S,Northrop Grumman Space Systems,Minotaur IV,7/15/2020,8,37.931,-75.477,22.0720005,1016.286316,79,4.334974289,6.489992142,5.759999752,60
S,Mitsubishi Heavy Industries,H-IIA,7/19/2020,16,30.3792,130.975,25.10000038,1013.200012,41,19.87839127,29.55509949,24.47999954,575
S,SpaceX,Falcon 9,7/20/2020,16,28.396837,-80.605659,23.71100044,1018.005737,0,18.44802284,20.833395,27.3599987,550
S,Russian Federal Space Agency (ROSCOSMOS),Soyuz 2.1a,7/23/2020,9,45.965,63.3,7.676000118,993.1328125,68,15.49673557,17.59586143,30.23999786,2185
S,China Aerospace Science and Technology Corporation,Long March 4B,7/24/2020,22,38.0083,112.47,17.28499985,918.0199585,21,3.239999771,7.517020702,9,35
S,United Launch Alliance,Atlas V 541,7/30/2020,6,28.396837,-80.605659,24.91100121,1018.505127,86,7.421589851,7.862518311,11.87999916,175
S,Khrunichev State Research and Production Space Center,Proton-M Briz-M,7/30/2020,16,45.965,63.3,5.225999832,999.2735596,83,14.77754974,24.88170242,21.23999977,385
S,China Aerospace Science and Technology Corporation,Long March 2D,8/5/2020,23,40.9575,98.2892,7.800999641,856.6109009,41,14.82570648,27.44749069,24.47999954,145
S,SpaceX,Falcon 9,8/7/2020,0,28.573469,-80.65107,25.15649986,1017.368591,100,1.60996902,1.484318018,12.59999943,260
S,Arianespace,Ariane 5 ECA+,8/15/2020,17,5.050333,-52.781667,24.57150078,1004.145386,7,6.109402657,9.693296432,29.87999916,875
S,SpaceX,Falcon 9,8/18/2020,9,28.396837,-80.605659,24.56100082,1013.007568,25,6.92473793,7.636752605,13.31999969,320
S,China Aerospace Science and Technology Corporation,Long March 2D,8/22/2020,21,40.9575,98.2892,7.401000023,858.5761719,0,16.58345985,27.60756302,24.84000015,185
S,SpaceX,Falcon 9,8/30/2020,18,28.396837,-80.605659,24.06100082,1013.906921,99,18.3599987,23.06529999,31.68000031,495
S,SpaceX,Falcon 9,9/3/2020,7,28.573469,-80.65107,24.75650024,1015.367676,0,7.244860172,11.44097805,9.359999657,375
S,China Aerospace Science and Technology Corporation,Long March 2,9/4/2020,2,40.9575,98.2892,-5.249000072,860.6610107,68,0.719999969,5.506940842,7.559999466,175
S,China Aerospace Science and Technology Corporation,Long March 4B,9/7/2020,0,38.0083,112.47,10.98499966,919.3129272,0,1.938659191,1.297998428,9.720000267,70
S,China Aerospace Science and Technology Corporation,Long March 4B,9/21/2020,0,40.9575,98.2892,1.250999928,864.5221558,48,22.4531498,35.80688095,34.91999817,455
S,China Aerospace Science and Technology Corporation,Long March 4B,9/26/2020,22,38.0083,112.47,11.73499966,924.8014526,0,4.80299902,7.517020702,9,55
S,Russian Space Forces,Soyuz 2.1b/Fregat-M,9/28/2020,6,62.9,40.57,9.274000168,1015.655029,91,5.05284071,9.957108498,15.11999893,170
S,SpaceX,Falcon 9,10/6/2020,6,28.573469,-80.65107,24.55649948,1014.76825,91,12.57425976,24.02308846,22.68000031,505
S,China Aerospace Science and Technology Corporation,Long March 3,10/11/2020,11,28.246667,102.025833,15.53549957,815.1638184,0,3.758510351,6.849466801,10.07999992,155
S,Russian Federal Space Agency (ROSCOSMOS),Soyuz 2.1a,10/14/2020,0,45.965,63.3,2.075999975,1016.040527,58,12.59485626,23.80631828,16.55999947,80
S,SpaceX,Falcon 9,10/18/2020,7,28.573469,-80.65107,21.10650063,1017.866882,0,16.98116493,29.49584198,33.11999893,775
S,SpaceX,Falcon 9,10/24/2020,10,28.396837,-80.605659,21.56100082,1013.804871,8,15.84000015,18.73383904,22.68000031,670
S,Russian Space Forces,Soyuz 2.1b/Fregat,10/25/2020,14,62.9,40.57,-2.426000118,994.1674805,0,12.01558876,23.83896065,25.55999947,735
S,China Aerospace Science and Technology Corporation,Long March 2,10/26/2020,10,28.246667,102.025833,12.93550014,817.7958984,0,2.099142551,4.349896431,11.5199995,130
S,SpaceX,Falcon 9,11/5/2020,17,28.396837,-80.605659,19.41100121,1021.598145,0,25.56760406,29.59235001,32.76000214,920
S,Indian Space Research Organization,PSLV-DL,11/7/2020,3,13.7192,80.227,24.66100121,1015.104187,30,22.66856956,26.73954201,30.96000099,465
S,China Aerospace Science and Technology Corporation,Long March 3,11/12/2020,9,28.246667,102.025833,10.38549995,822.2041016,0,4.582051754,5.991593838,21.23999977,755
S,United Launch Alliance,Atlas V 531,11/13/2020,16,28.396837,-80.605659,21.51099968,1017.099426,0,14.14575577,16.32749748,19.79999924,465
S,SpaceX,Falcon 9,11/15/2020,18,28.573469,-80.65107,22.20650101,1018.16748,0,10.9489727,14.51206398,26.63999939,535
S,SpaceX,Falcon 9,11/21/2020,11,34.7426,-120.5726,5.323999882,1006.311707,95,9.255571365,12.59485626,18.3599987,60
S,SpaceX,Falcon 9,11/24/2020,20,28.396837,-80.605659,14.81100082,1020.895081,0,23.90681839,27.66383934,33.47999954,1510
S,Mitsubishi Heavy Industries,H-IIA,11/29/2020,1,30.3792,130.975,7.699999809,1025.800049,0,18.39878082,23.58480835,28.79999924,1475
S,Russian Space Forces,Soyuz 2.1b/Fregat-M,12/2/2020,19,62.9,40.57,-0.626000047,1016.497437,0,13.75557899,25.21285248,29.51999855,525
S,China Aerospace Science and Technology Corporation,Long March 3,12/5/2020,21,28.246667,102.025833,0.235499859,808.8132935,0,3.259938478,2.276839733,17.63999939,35
S,SpaceX,Falcon 9,12/6/2020,10,28.573469,-80.65107,10.95650005,1016.3573,6,9.686609268,20.32645416,20.51999855,290
S,United Launch Alliance,Delta IV Heavy,12/10/2020,19,28.396837,-80.605659,10.01100063,1020.283752,98,6.725354195,7.628262997,15.11999893,510
S,SpaceX,Falcon 9,12/13/2020,11,28.396837,-80.605659,18.11100006,1018.385071,70,7.091177464,11.15999889,12.59999943,75
S,Indian Space Research Organization,PSLV-XL,12/17/2020,4,13.7192,80.227,22.16100121,1014.807312,98,22.97240067,26.980793,30.59999847,800
S,SpaceX,Falcon 9,12/19/2020,8,28.573469,-80.65107,10.30650043,1024.059448,0,11.75387669,21.12988472,21.23999977,810
S,China Aerospace Science and Technology Corporation,Long March 4C,12/27/2020,9,40.9575,98.2892,-13.69900036,862.1688232,42,10.30883121,11.87454414,20.51999855,435
S,SpaceX,Falcon 9,1/7/2021,20,28.396837,-80.605659,14.91100025,1013.693237,73,24.77469635,31.06238556,30.96000099,1515
S,China Aerospace Science and Technology Corporation,Long March 3,1/19/2021,10,28.246667,102.025833,6.03550005,807.5053711,0,3.075841427,7.199999809,21.95999908,375
S,SpaceX,Falcon 9,1/20/2021,7,28.573469,-80.65107,10.80650043,1026.354614,0,8.707237244,18.78220367,15.11999893,60
S,SpaceX,Falcon 9,1/24/2021,9,28.396837,-80.605659,17.76099968,1018.286743,13,14.8431797,21.54292297,18,575
S,China Aerospace Science and Technology Corporation,Long March 4C,1/28/2021,22,40.9575,98.2892,-17.24900055,862.4402466,0,14.97357559,18.86138916,21.23999977,40
S,Russian Space Forces,Soyuz 2.1b,2/2/2021,14,62.9,40.57,-9.975999832,993.7497559,0,10.39022636,20.26899147,23.39999962,525
S,SpaceX,Falcon 9,2/4/2021,0,28.396837,-80.605659,-2.68900013,1017.373962,0,14.18235493,16.2678566,24.11999893,930
S,China Aerospace Science and Technology Corporation,Long March 3,2/4/2021,9,28.246667,102.025833,2.185499907,812.4779053,0,13.32486343,21.14214706,49.31999969,2145
S,Russian Federal Space Agency (ROSCOSMOS),Soyuz 2.1a,2/14/2021,22,45.965,63.3,-1.574000001,1007.953979,99,11.29849529,18.72345924,16.19999886,80
S,SpaceX,Falcon 9,2/15/2021,21,28.396837,-80.605659,20.81100082,1013.197327,39,25.77207756,38.71464539,34.56000137,300
S,China Aerospace Science and Technology Corporation,Long March 4C,2/23/2021,20,40.9575,98.2892,-11.64900017,853.5053101,97,10.04135418,21.03152084,14.03999996,75
S,Indian Space Research Organization,PSLV-DL,2/27/2021,22,13.7192,80.227,23.31100082,1007.105957,0,13.6847353,16.17998505,19.79999924,240
S,Russian Federal Space Agency (ROSCOSMOS),Soyuz 2.1b/Fregat-M,2/28/2021,0,45.965,63.3,-2.723999977,1004.316589,0,27.74803734,44.59642792,42.47999954,510
S,SpaceX,Falcon 9,3/4/2021,2,28.573469,-80.65107,12.70650005,1015.859741,0,23.41107368,34.56749725,47.51999664,515
S,SpaceX,Falcon 9,3/11/2021,2,28.396837,-80.605659,13.11100006,1028.379028,0,22.28804207,30.75419998,27.71999931,1305
S,China Aerospace Science and Technology Corporation,Long March 4C,3/12/2021,20,40.9575,98.2892,-13.69900036,853.3056641,81,3.545588732,15.64654446,7.920000076,35
S,SpaceX,Falcon 9,3/14/2021,5,28.573469,-80.65107,14.35650063,1022.657776,0,9.693295479,14.57888794,12.95999908,190
S,GK Launch Services,Soyuz 2.1a/Fregat-M,3/22/2021,1,45.965,63.3,-1.973999977,1004.025085,99,5.116561413,10.08642673,10.07999992,75
S,SpaceX,Falcon 9,3/24/2021,3,28.396837,-80.605659,17.01099968,1015.290405,99,10.31511497,15.59676743,14.39999962,325
S,China Aerospace Science and Technology Corporation,Long March 4C,3/30/2021,17,40.9575,98.2892,-1.098999977,858.4249268,96,14.9041729,20.96980667,23.03999901,215
S,SpaceX,Falcon 9,4/7/2021,11,28.396837,-80.605659,14.31100082,1018.682678,0,11.18320084,15.32856083,17.28000069,265
S,China Aerospace Science and Technology Corporation,Long March 4B,4/8/2021,18,38.0083,112.47,5.885000229,924.3828735,0,4.610249519,3.893995285,11.5199995,15
S,Russian Federal Space Agency (ROSCOSMOS),Soyuz 2.1a,4/9/2021,2,45.965,63.3,5.125999928,1007.452637,0,11.50311279,23.33344269,16.19999886,70
S,SpaceX,Falcon 9,4/23/2021,4,28.573469,-80.65107,15.55650043,1019.961304,19,7.89541626,18.16127777,24.11999893,595
S,United Launch Alliance,Delta IV Heavy,4/26/2021,15,34.7426,-120.5726,7.823999882,1000.994812,0,7.289444923,10.68539143,17.63999939,330
